31.67496927396101,29.116773496969735,29.362708032255455,26.346182822611755,26.75777311306939,27.544112242176414,27.54627021094894,25.865074620312857,26.002644141248673,26.763672698940763,24.960335305897374,26.439707784078163,26.24233479239669,25.252916589658575,25.285509475084837,24.833577835221973,25.817588121677346,24.999959373275466,25.100006525020156,22.76236956464728,22.63080076767004,22.99725711489843,23.557597556844023,23.26820298241082,22.998380493389554,23.37302159179486,22.92704191091491,23.30161417145809,22.86843888670841,22.332608029812114,22.80705838007305,22.72860103958846,22.371529279326793,22.302703926475964,19.918541135267688,20.327947134954023,19.475505904617833,19.159970498697994,19.305412810682686,19.3405459765071,18.782210321227307,19.195074593396157,18.88228924188418,19.063875680973414,18.091937920161797,18.08808284060667,18.289763888407634,18.47571483808807,17.497820918873273,17.738113617251475,16.939335936088675,17.498952773369478,16.753624533673268,16.642096950833945,16.34957086779086,15.33313083939742,14.441431877408677,14.375778290579484,15.073024231322702,14.794162428315229,14.812197934681425,14.6954983696302,14.673420372288252
32.08742056628748,29.45671085513061,29.73375948495884,26.648101637987203,27.069531595852368,27.882205509011207,27.896527411677518,26.182595018576006,26.33864870958964,27.1224290950013,25.27979122231651,26.80745410282539,26.606356996417816,25.586741577625368,25.6380708831864,25.172747834015475,26.19325813810066,25.369579650607964,25.488437875349135,23.084467364712957,22.95506746789117,23.330881223376124,23.9037360787988,23.60676319765619,23.33633778148259,23.72307344403034,23.275108363691928,23.677609916419108,23.230275956276568,22.682343397361354,23.176215230210456,23.095518247472526,22.726366372070274,22.670281212650103,20.23327669173996,20.661618492514183,19.79869638308871,19.48328609102544,19.63584289040437,19.672449545426016,19.114566439418684,19.54693395130275,19.22392983630252,19.41587530353905,18.415784186544585,18.417595908362323,18.62916619230686,18.829618336843403,17.822258803092616,18.08312176723076,17.26273663344882,17.845211076253335,17.09073865393771,16.990359779598066,16.69951560971505,15.651582026855706,14.743024665816666,14.677386039762402,15.402236292020863,15.11566235274578,15.133939803742813,15.014964960542521,14.99389429522514
32.50611546311573,29.800832192166673,30.110117323909844,26.95373294284506,27.385424924962912,28.225199421397186,28.25203653002898,26.504466460780954,26.679292035004543,27.486049048942697,25.603577567261482,27.181012342348545,26.97616382618515,25.9261727226679,25.99682111648133,25.517834930826137,26.575934008628558,25.745907294745166,25.884605796055098,23.41238141085107,23.28501007921021,23.670467892830224,24.256424182921453,23.951721243050397,23.68081513921716,24.080044705677537,23.630220590386344,24.061821275531056,23.59975935410266,23.039222898697005,23.55336458857224,23.470347599359123,23.088880113412543,23.046139461627767,20.55497350169882,21.003025680411177,20.129482851109238,19.81430962045475,19.97390156616971,20.012240789809933,19.455064908031538,19.90783444505588,19.574268322475753,19.77704442978722,18.748132036727743,18.755780727622962,18.977712069532146,19.19328789488942,18.155478139044302,18.437904961060152,17.59506589462503,18.201374516651295,17.437707087976314,17.349278871823515,17.060429466983358,15.97984230281762,15.054056930884892,14.988486376075945,15.742074958126349,15.447515422823209,15.466193979317694,15.344932576811336,15.325028220873012
32.93004770641766,30.14830005005829,30.49086559855086,27.262293115429472,27.70461650703437,28.572192937032113,28.611882085670366,26.829870856798877,27.02377700080358,27.85376761934102,25.930935183422193,27.559512493868837,27.35088273482846,26.27026810531462,26.360798873211372,25.86788079308685,26.964590249390284,26.127990589962494,26.28746855242631,23.745192675469866,23.619758348422813,24.01512539316643,24.614688366340957,24.30210556943171,24.0308269334047,24.442917520565654,23.991349756376387,24.453144760973178,23.975838428853237,23.402254130156223,23.93743808996083,23.852025867763285,23.4580017142577,23.429181350004953,20.882615511407685,21.351098956688418,20.46681928155756,20.15200001834217,20.318615759570015,20.358892004993688,19.802681905189786,20.276681075621493,19.93222507142051,20.146276995726463,19.087868948739104,19.101540669825646,19.33426058805827,19.565563652537136,18.49637111205051,18.801293407325062,17.935236265142883,18.566281539611055,17.79338786665108,17.717655475801905,17.431099439884036,16.316762413112322,15.373423745037645,15.307972770723685,16.091362261100763,15.788564827560448,15.807754224448377,15.68418973136821,15.665580896323345
33.35861379027686,30.498609159674544,30.87545349893142,27.57330719645809,28.02660206635045,28.922646871211796,28.975518225735875,27.158319349267174,27.371629452103814,28.225128805865356,26.261409009056177,27.942439735548316,27.7299962184688,26.618465598215973,26.729433730788987,26.22231728046559,27.358624192247746,26.5152690553721,26.696415889953176,24.082356635608605,23.958799569410637,24.36433115823739,24.97795932682598,24.657348949928956,24.385802213610873,24.81110352595403,24.357903264294908,24.85094936306578,24.357912027408172,23.770869526998936,24.32783059272927,24.23994747542507,23.833119065085818,23.818783727501298,21.21562245152957,21.705228096122543,20.810108675486,20.495767934881155,20.669438150634413,20.71182604961112,20.156846308956545,20.652866149949517,20.297199423324823,20.52295962528006,19.434370041816386,19.454262795264228,19.698179635826712,19.945806757600774,18.844323200704814,19.17264755994299,18.282650705575993,18.939302019355846,18.157161443092875,18.094845220023565,17.810878984201302,16.66172631318357,15.700529484554814,15.635248208506365,16.449475472337774,16.138197234731283,16.1579781119216,16.032088854812283,16.014888688009393
33.79144787705455,30.8514492917288,31.263545576805186,27.886482356235938,28.351072590966496,29.27623396216277,29.342615515566038,27.489515535786204,27.722563891957456,28.59985803866046,26.59472285810303,28.32948765688391,28.113195540143927,26.97042668600363,27.1023856285207,26.58080544266698,27.757681768786412,26.907413322964782,27.11109304462675,24.4235500513717,24.30183152568638,24.717779302779892,25.3459048940023,25.01712068675971,24.745411057890504,25.184264251277895,24.729542096185263,25.254879831037954,24.74564069020255,24.144748369031987,24.724205389352033,24.63377337592202,24.213886526106805,24.21459994476365,21.55366746394124,22.065071599612303,21.15901720237561,20.84528765431437,21.026069552156564,21.07072792619121,20.517250549932626,21.03606647203361,20.66887007460447,20.90676671280537,19.787295733868483,19.81361731708851,20.069133654770695,20.333682882664647,19.199007643067425,19.551636495302557,18.636997820480385,19.32011474402513,18.528713197594,18.48052767289002,18.199452073748652,17.014427681356576,16.03507623977591,15.970014054303977,16.816115071211247,16.49611599029866,16.516551791935235,16.388311798509086,16.372625335087726
34.228328757844196,31.20662836543967,31.65493728072977,28.2016364324298,28.677837305754863,29.63275492142151,29.712975092972673,27.823278911913555,28.076408318836613,28.977790444812886,26.930708799134585,28.720475721343163,28.500298275776377,27.325948332184048,27.479454065348,26.94314476498458,28.16155908265148,27.30423407896362,27.531300409459412,24.768583669823332,24.648678930473565,25.07529426736433,25.718335545319704,25.381231961145055,25.109467276832923,25.562210352401703,25.106078334684852,25.664745778533085,25.13884100907051,24.523716788695985,25.126385054054673,25.033323330584494,24.600117516360065,24.616448217769083,21.896574200026045,22.43044841768393,21.513368383437314,21.200390445960185,21.388358335713292,21.435438230375553,20.883743501059733,21.426128176503674,21.047081777232595,21.297544024927188,20.146476579196623,20.179443313885372,20.446963240184857,20.7290391082163,19.560268624700026,19.93811228135217,18.99813550827746,19.708581269093344,18.907909504810945,18.87457485264207,18.596698750115152,17.374742950320446,16.37694272493855,16.312148977342112,17.19117261869396,16.862211787908862,16.883355867808564,16.752735793050082,16.738664635448377
34.669125295048836,31.564027559522327,32.04950543875103,28.518656011457413,29.006778668795242,29.992089544801427,30.08647870742875,28.159500365782854,28.43306056905027,29.35882898074259,27.269265861593595,29.115301137767553,28.89120013484028,27.68491141217119,27.860524934877684,27.3092201739047,28.570144881813917,27.705628590733923,27.956934487668548,25.11735091368653,24.99924450489901,25.436780403658155,26.0951492645976,25.749580759465612,25.477872149139227,25.944843311675193,25.487415914428617,26.080457336885047,25.537424454726015,24.90768995051331,25.53428853360826,25.438513503791647,24.991722162999537,25.024246883813095,22.24425725786606,22.80127495174954,21.873081394966384,21.56100261547669,21.75624210448304,21.80589148808701,21.25626842789967,21.822999839620444,21.431779625406858,21.695241104020305,20.511846271469935,20.55168221467502,20.831615385714645,21.131832389989192,19.928053533452395,20.33203730767643,19.366023594711386,20.104673043095044,19.294725859661575,19.276974924235077,19.002617236996766,17.742658025828653,16.72611395237736,16.661638515092992,17.574654407947794,17.236487850109114,17.258387786783008,17.125355705658947,17.113000815064094
35.11376339652008,31.923574255268957,32.447178315369655,28.837471074929447,29.3378252457162,30.35416733135358,30.463058718644355,28.498115505446307,28.79246219265395,29.742919262689476,27.610335180604107,29.513909964331035,29.285845979642495,28.047249642593933,28.245538488219296,27.678970195634037,28.983385997863614,28.111548472821177,28.38795224911717,25.469796960471612,25.353479596424535,25.80219178948994,26.476298538384746,26.12211899276791,25.85058102766538,26.332120798937964,25.87351546885663,26.50198687839789,25.941361077108155,25.296637821770616,25.947893998058376,25.849319450698594,25.38867024806676,25.43797598609177,22.596686962320696,23.17752762596596,22.238134364069793,21.927108831370074,22.12971320870483,22.182079745057734,21.634826381728754,22.226692966025862,21.822970222042454,22.099871293922654,20.883401933286265,20.93033837174047,21.22310231544955,21.542087282225502,20.302372970348188,20.73344152977848,19.74068417522189,20.50842861794554,19.68920454683281,19.687787265111726,19.41727816868231,18.11822540330425,17.08263986466465,17.018533573896992,17.966636768046822,17.61901609030656,17.64171634448604,17.50623836649273,17.495701753721466
35.562205543498145,32.28522530921701,32.847917070590256,29.158039296853595,29.670934972282026,30.718949394499283,30.842679647425676,28.83908828438216,29.15458243403562,30.130034064810175,27.953884676830583,29.91627934055232,29.68421197931157,28.412930419989323,28.634469604577397,28.052367416783063,29.401266139829744,28.521979882413937,28.82434917722714,25.825899744094862,25.71136623667305,26.171513808650836,26.86177020130969,26.498832471433737,26.227583128241978,26.724035696858365,26.26437308556887,26.929345842838067,26.350657572063447,25.69056454056552,26.367216519610324,26.265753799913725,25.790968821033587,25.857654111991614,22.95386819812943,23.559220301916934,22.608542206807265,22.29873005664502,22.50879803770411,22.564030759929075,22.01945428615742,22.637258282229027,22.220698429281803,22.51148774706538,21.26118024961459,21.315455388602942,21.621476868324443,21.95987058838704,20.683276845578696,21.142396975614357,20.122177997075724,20.919928229427008,20.09142944431739,20.107115734820095,19.840797426860533,18.501538830483103,17.44661077801453,17.382925767705515,18.3672396657982,18.009911203743364,18.033454775275825,17.89549549656762,17.88688126692022
36.01443787510014,32.64895655053117,33.25170408799731,29.480336175302433,30.006084646342877,31.08641713589054,31.225326643321768,29.182400791921378,29.51940826125908,30.520163625342775,28.299899474933202,30.322406400444095,30.086294459945734,28.781942822876534,29.027315435846617,28.429406261264347,29.823792679285155,28.936931143220608,29.266145573771972,26.18565812803911,26.072905979976703,26.54475174573282,27.251572972327303,26.879728545647552,26.60888910075549,27.120603187442345,26.660007257736016,27.362570487049904,26.765343831500417,26.089495808866765,26.792294452976655,26.687852596168284,26.198648472956766,26.283324224427247,23.31582753940743,23.946390482913344,22.984343075690788,22.675910158618677,22.89354446276652,22.951794769482497,22.410211693081987,23.05477136826118,22.62503327721243,22.930168914639125,21.645242958324374,21.707101733612195,22.02681759760054,22.38527604668801,21.070839921811864,21.5590024122303,20.510590236080255,21.339278540326113,20.501510872286538,20.53509262090031,20.27331986861749,18.892718202974486,17.818142686448358,17.754932636484398,18.77661097915243,18.409315223465168,18.433744696481853,18.29326752207425,18.286682539617928
36.47046193944106,33.01475607865814,33.658535528994854,29.804348732007945,30.343263248535315,31.456565057126255,31.61099817394924,29.52804678589127,29.886938051520406,30.913309484477075,28.64837581095437,30.732301233280005,30.4921028176255,29.154289984372333,29.424087589840404,28.810095269094198,30.250988313445085,29.35642493523924,29.713377897925497,26.549084450322155,26.438112912773825,26.921923657617686,27.645729637004486,27.264828376348984,26.99452330391682,27.521852755475614,27.060450827107758,27.801713081923577,27.185464641294587,26.493471105050926,27.22318108677502,27.115666909732774,26.611754890405958,26.715044965800907,23.68260534880818,24.339090827919932,23.36559004234695,23.05870766616748,23.284014132395967,23.345436435507516,22.80717269406614,23.479323917568586,23.036059410851284,23.356009651949662,22.035667982661806,22.105361981049775,22.439219734420426,22.818414962048678,21.465153053518204,21.983374035833485,20.90602192195263,21.766603463333112,20.919576478721627,20.971868994228927,20.715009580290108,19.291900554763863,18.197368461245162,18.134688789960208,19.194917133281535,18.81738831938319,18.84274653046426,18.699713898279988,18.69526822598118
